Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
882,58,0.5025599999999998,0.5071899999999999,0.4987300000000003,0.5152549999999997,0.5191799999999993
883,60,0.5033300000000003,0.5064199999999991,0.4983750000000002,0.5112399999999995,0.5204799999999997
884,58,0.5014950000000001,0.5076299999999991,0.49638999999999966,0.5099549999999995,0.5211499999999989
885,61,0.5046900000000002,0.5065600000000005,0.49303499999999967,0.5123099999999998,0.5200099999999998
886,58,0.5048649999999985,0.5043650000000005,0.4948650000000002,0.5115800000000011,0.5192949999999995
887,58,0.5045600000000007,0.5034849999999987,0.49519499999999966,0.5121449999999997,0.5179249999999997
888,60,0.5022950000000002,0.503215,0.4949449999999998,0.5130549999999999,0.5179349999999998
889,59,0.5063700000000003,0.5036100000000014,0.49357000000000045,0.5120149999999999,0.515925
890,60,0.5072099999999995,0.50093,0.49415000000000037,0.5133899999999989,0.5160449999999991
891,58,0.5077949999999993,0.49883499999999986,0.49301499999999954,0.5106100000000007,0.5161199999999991
892,59,0.5069100000000004,0.49699500000000046,0.4927050000000006,0.513020000000001,0.5151299999999999
893,59,0.5058649999999999,0.5005549999999994,0.49358,0.5128349999999996,0.515855
894,61,0.5028950000000001,0.4979350000000009,0.49373000000000017,0.5126099999999998,0.5154999999999998
895,59,0.5024500000000006,0.5003299999999995,0.49277000000000093,0.5125999999999992,0.5161749999999999
896,56,0.5034000000000001,0.499205,0.4944599999999999,0.5133000000000001,0.5152599999999995
897,60,0.5016549999999997,0.4955750000000002,0.49963,0.5133549999999997,0.5161649999999999
898,58,0.5029250000000002,0.49758000000000047,0.5006149999999997,0.5134849999999999,0.5154499999999996
899,58,0.5010400000000005,0.4985949999999999,0.5009900000000005,0.5133750000000001,0.51198
900,58,0.5036400000000004,0.4993300000000002,0.5000700000000006,0.5155249999999996,0.5134700000000005
901,60,0.5044699999999996,0.49911000000000105,0.4982650000000012,0.5169649999999998,0.5147600000000001
902,58,0.5058350000000009,0.4975600000000007,0.49813500000000005,0.5162899999999997,0.5153150000000001
903,60,0.507005,0.4997950000000001,0.49787999999999993,0.518315,0.5169050000000002
904,58,0.5068449999999997,0.49941000000000013,0.49815000000000054,0.5187650000000004,0.5193699999999994
905,60,0.5067850000000003,0.501019999999999,0.49533999999999984,0.5195399999999996,0.5226650000000002
906,59,0.5056550000000001,0.5008049999999996,0.49445000000000006,0.5179749999999996,0.5211600000000002
907,60,0.5037199999999997,0.5011749999999995,0.49714000000000036,0.519105,0.5191000000000001
908,60,0.5035399999999999,0.5040750000000003,0.49644500000000036,0.5168950000000001,0.5204349999999995
909,59,0.5021149999999992,0.505945,0.49584999999999957,0.5196999999999998,0.5201149999999997
910,62,0.49940999999999963,0.5075649999999997,0.4977750000000005,0.5192549999999991,0.5200299999999993
911,61,0.4999199999999996,0.5082300000000002,0.49819499999999944,0.5201199999999999,0.5191399999999996
912,60,0.5012649999999997,0.5079549999999998,0.49752,0.5202250000000003,0.5177050000000005
913,60,0.5015950000000002,0.50811,0.4949400000000007,0.5213049999999988,0.5169400000000005
914,59,0.5036650000000001,0.5077500000000007,0.493225,0.5222749999999982,0.5175449999999999
915,60,0.5064949999999998,0.5086550000000002,0.49323499999999976,0.5224299999999993,0.5179099999999996
916,61,0.5059049999999995,0.5107999999999997,0.49063,0.5222149999999992,0.5149400000000004
917,60,0.5061799999999989,0.510755,0.4902199999999991,0.5227699999999998,0.5121900000000001
918,60,0.5051849999999996,0.5075849999999992,0.49202000000000023,0.5210799999999997,0.5129000000000002
919,60,0.5068249999999995,0.5091799999999995,0.4922750000000009,0.5176900000000002,0.5171099999999996
920,60,0.5049099999999994,0.5096249999999997,0.49455,0.513275,0.5179449999999984
921,60,0.5056900000000002,0.5061050000000006,0.4933599999999998,0.5126100000000013,0.5185850000000001
922,60,0.5045800000000006,0.5068050000000002,0.4931950000000007,0.5153699999999992,0.5209799999999994
923,61,0.5046549999999995,0.5093099999999998,0.4943349999999997,0.5166999999999999,0.52287
924,58,0.50447,0.50921,0.49302000000000057,0.5151700000000002,0.5224850000000002
925,60,0.5044499999999996,0.5129600000000006,0.49452000000000007,0.5178000000000003,0.5224849999999992
926,59,0.5034449999999994,0.5120649999999997,0.494475,0.5165349999999996,0.5227599999999993
927,60,0.5044599999999997,0.5135800000000008,0.4942499999999997,0.5176249999999999,0.5213650000000002
928,60,0.5025399999999998,0.5154700000000001,0.49386500000000044,0.5128299999999993,0.5170799999999998
929,58,0.503245,0.5141099999999997,0.49288000000000043,0.5132849999999991,0.5172799999999989
930,58,0.5037699999999992,0.5098799999999998,0.494395,0.5124749999999991,0.5211299999999989
931,58,0.5027200000000009,0.5098050000000004,0.4936550000000001,0.512629999999999,0.518339999999999
932,59,0.5029599999999996,0.5094499999999998,0.49545,0.5124599999999991,0.5162899999999996
933,59,0.5042650000000003,0.5093199999999999,0.4983899999999998,0.5154049999999991,0.5173099999999997
934,59,0.5056600000000012,0.5077499999999996,0.4967899999999994,0.5133200000000009,0.5183049999999995
935,59,0.5045099999999998,0.5069149999999994,0.49765500000000046,0.51367,0.5202399999999998
936,60,0.5035200000000001,0.50533,0.49783499999999964,0.51315,0.51693
937,59,0.5024850000000005,0.5036599999999996,0.4955800000000004,0.513469999999999,0.5175299999999998
938,57,0.5029700000000005,0.5063250000000002,0.49548999999999954,0.5116450000000009,0.5177899999999991
939,58,0.5026549999999997,0.504949999999999,0.4959899999999997,0.513439999999999,0.5175449999999995
940,61,0.5021300000000001,0.5072750000000008,0.494625,0.5151449999999997,0.5197799999999988
941,60,0.5028950000000006,0.5086899999999999,0.494435000000001,0.5155899999999994,0.5221349999999989
942,60,0.5033399999999997,0.5093050000000001,0.49582499999999924,0.515540000000001,0.5228899999999996
943,59,0.5018949999999999,0.5085500000000001,0.49812000000000006,0.5163949999999994,0.5209599999999998
944,61,0.5020150000000009,0.5097799999999993,0.4981550000000003,0.5157099999999998,0.5215799999999995
945,59,0.504285000000001,0.5088299999999996,0.5017050000000004,0.5141500000000006,0.5212399999999993
946,59,0.5014449999999996,0.5097299999999997,0.5021749999999991,0.5136150000000004,0.52046
947,59,0.5014049999999997,0.5118299999999996,0.5021949999999998,0.5151200000000005,0.5227349999999995
948,61,0.49993500000000035,0.5124799999999999,0.5001799999999998,0.51573,0.5206750000000007
949,58,0.4977600000000002,0.5085099999999989,0.5022300000000004,0.5158900000000001,0.5200999999999999
950,57,0.49994500000000086,0.5051650000000008,0.4994399999999996,0.5122600000000004,0.5169349999999997
951,58,0.5016050000000004,0.5060549999999999,0.49843500000000046,0.5131950000000003,0.5175650000000005
952,58,0.5014749999999998,0.5033249999999994,0.4998499999999998,0.5134999999999991,0.5200699999999994
953,58,0.5004599999999998,0.5028749999999996,0.5013099999999997,0.5114499999999997,0.5204499999999996
954,59,0.5000450000000008,0.5050599999999998,0.5006249999999991,0.513095,0.5195749999999998
955,59,0.49918499999999905,0.5057,0.4997849999999999,0.517114999999999,0.5212600000000005
956,59,0.5003600000000004,0.503964999999999,0.5004949999999995,0.5160750000000001,0.5222349999999989
957,59,0.49906000000000084,0.5028750000000004,0.4986950000000003,0.5136849999999992,0.5226149999999999
958,56,0.4993850000000018,0.500365000000001,0.49600499999999925,0.513170000000001,0.5229150000000006
959,58,0.5014249999999993,0.500864999999999,0.4977749999999997,0.5123500000000003,0.5221949999999994
960,59,0.5036200000000002,0.5024050000000002,0.4997099999999996,0.5131299999999994,0.5212299999999996
961,58,0.499745,0.500645,0.50214,0.5133449999999998,0.5200500000000005
962,58,0.4998150000000005,0.5013499999999995,0.4992899999999996,0.5131949999999995,0.5184000000000007
963,57,0.5002999999999995,0.5022100000000005,0.49794000000000016,0.5142549999999988,0.5160800000000008
964,61,0.50074,0.5017700000000012,0.49453500000000045,0.5139600000000001,0.5159099999999998
965,59,0.5005149999999992,0.5034950000000004,0.4937649999999994,0.5123500000000004,0.5190500000000002
966,59,0.49847000000000063,0.5071400000000003,0.49364999999999987,0.5126650000000005,0.5180199999999998
967,57,0.50167,0.5061349999999998,0.4927099999999996,0.5086649999999987,0.5186299999999996
968,59,0.5038899999999991,0.5068499999999995,0.4942700000000003,0.5124099999999986,0.5172900000000006
969,58,0.5045749999999997,0.5075699999999994,0.49595500000000026,0.5127649999999998,0.5192449999999994
970,58,0.5036950000000001,0.5061349999999997,0.5001599999999995,0.5140099999999989,0.5212399999999999
971,58,0.5040049999999998,0.5053550000000008,0.49998500000000123,0.5152299999999996,0.5245599999999998
972,59,0.5030499999999997,0.5057799999999998,0.4986399999999989,0.5137099999999992,0.5251899999999996
973,58,0.5034249999999995,0.5052099999999995,0.497735,0.5130750000000005,0.5244299999999992
974,58,0.5023100000000006,0.5053749999999996,0.49930500000000055,0.513739999999999,0.5288949999999996
975,58,0.5023850000000006,0.5024199999999994,0.49752000000000024,0.5145999999999998,0.5266700000000003
976,60,0.49982499999999996,0.5034150000000005,0.4981350000000002,0.5147449999999992,0.5261399999999996
977,58,0.49791999999999964,0.5045449999999994,0.49636000000000113,0.5137949999999998,0.5248399999999993
978,59,0.4993499999999995,0.5049199999999998,0.4962800000000006,0.5124699999999998,0.5224249999999996
979,58,0.50018,0.5059599999999999,0.4983649999999993,0.5135949999999999,0.5234750000000007
980,59,0.501064999999999,0.506215,0.4983950000000004,0.513979999999999,0.5233549999999991
981,59,0.5033100000000009,0.5048549999999999,0.49789999999999984,0.5155449999999985,0.5228799999999992
982,58,0.5037750000000007,0.5038199999999997,0.4961199999999996,0.5159049999999998,0.5255099999999988
983,60,0.5036549999999999,0.5034250000000001,0.498825,0.5153000000000004,0.522479999999999
984,60,0.5029149999999999,0.5022799999999994,0.49950500000000025,0.5179449999999999,0.5219150000000001
985,59,0.5047299999999999,0.5046299999999996,0.4989450000000004,0.5156800000000005,0.5226899999999997
986,59,0.5066499999999999,0.5066549999999996,0.500090000000001,0.51542,0.5185400000000002
987,61,0.5058799999999992,0.5051399999999995,0.50116,0.5161399999999997,0.5206449999999999
988,58,0.5063349999999996,0.5084000000000003,0.5029050000000002,0.5173700000000004,0.5192599999999992
989,58,0.50643,0.5078999999999991,0.5023999999999996,0.5155949999999994,0.5187099999999999
990,61,0.5034050000000009,0.5063550000000001,0.5014750000000008,0.5160050000000002,0.5188450000000001
991,58,0.5037,0.5042500000000004,0.5006199999999995,0.5146850000000002,0.5193850000000008
992,59,0.5028449999999994,0.5019,0.49843499999999974,0.5133500000000001,0.5218250000000004
993,59,0.49876000000000026,0.504364999999999,0.49746000000000085,0.5184699999999994,0.5214000000000003
994,59,0.49956999999999974,0.5064300000000004,0.49602999999999947,0.5204999999999993,0.5245300000000005
995,58,0.4957949999999997,0.5052299999999985,0.4965049999999996,0.5173549999999989,0.5243099999999996
996,58,0.49397500000000016,0.5021549999999996,0.4958550000000011,0.5157449999999997,0.521849999999999
997,59,0.4960250000000005,0.5047650000000008,0.4940250000000003,0.5182149999999993,0.5218249999999992
998,59,0.49653999999999976,0.5048099999999992,0.49407999999999935,0.5167049999999996,0.5233999999999993
999,60,0.4966450000000002,0.5018450000000005,0.4989449999999999,0.51756,0.5211349999999988
1000,58,0.4986900000000002,0.5061249999999997,0.5006900000000007,0.5167999999999997,0.5215599999999995
