Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
304,12,0.1111950000000001,0.09306999999999997,0.10330000000000002,0.14978499999999995,0.09174999999999998
305,14,0.1102650000000001,0.09299500000000004,0.10398000000000009,0.14828000000000002,0.09305999999999998
306,12,0.11114000000000003,0.09235499999999998,0.10247499999999998,0.14936,0.09344999999999999
307,16,0.113,0.09298500000000001,0.10180000000000002,0.14887499999999998,0.09448499999999999
308,15,0.11300499999999998,0.093085,0.103385,0.14986999999999995,0.09568000000000008
309,14,0.11388,0.09303499999999999,0.10286499999999994,0.15060500000000002,0.09690500000000002
310,13,0.11341000000000002,0.091985,0.10400000000000004,0.14927999999999997,0.09687500000000003
311,13,0.1139,0.09204000000000002,0.10272999999999997,0.14873499999999995,0.09558999999999998
312,12,0.11375500000000002,0.09098,0.10199,0.14917500000000006,0.09507500000000002
313,14,0.11547500000000001,0.09068499999999996,0.10286,0.14837000000000003,0.09465500000000002
314,13,0.11576500000000006,0.08979499999999999,0.102585,0.14765499999999998,0.09504000000000001
315,16,0.11512500000000009,0.08959999999999999,0.10225000000000005,0.14856499999999995,0.09574999999999996
316,13,0.11511499999999998,0.089795,0.10364000000000001,0.14956000000000003,0.09606999999999999
317,15,0.11564499999999998,0.089185,0.10329000000000002,0.14832499999999993,0.09579499999999992
318,16,0.11626000000000003,0.09005499999999995,0.10495499999999999,0.14670999999999995,0.09729000000000002
319,18,0.11644999999999996,0.09022499999999999,0.10588500000000002,0.148745,0.09839500000000002
320,12,0.11606000000000001,0.09072,0.10618,0.14890500000000004,0.09767000000000003
321,13,0.11563500000000002,0.08981,0.10631499999999998,0.14891000000000007,0.098275
322,16,0.11616000000000003,0.08950999999999996,0.10727499999999995,0.148475,0.09833
323,12,0.11562000000000007,0.08970000000000004,0.10790500000000001,0.148275,0.098255
324,13,0.11480499999999996,0.08990499999999992,0.10869500000000004,0.14938999999999988,0.09935999999999996
325,15,0.11585500000000001,0.09027999999999996,0.10797999999999996,0.14841999999999994,0.09889499999999998
326,16,0.11671,0.08968999999999994,0.10813999999999994,0.14779500000000007,0.098415
327,15,0.1162750000000001,0.089555,0.10906500000000001,0.14942500000000014,0.09969
328,16,0.116035,0.08844999999999999,0.10863000000000002,0.15041000000000002,0.10029000000000002
329,12,0.11708499999999997,0.08967999999999998,0.10848000000000005,0.14997499999999997,0.09997
330,13,0.11695499999999998,0.0909,0.10813000000000007,0.14975999999999998,0.10067500000000008
331,17,0.11732999999999999,0.09045499999999995,0.10774000000000004,0.14996499999999993,0.10079500000000005
332,18,0.11895500000000002,0.09122499999999997,0.10849500000000008,0.14978000000000002,0.09956499999999999
333,13,0.11903999999999997,0.09133499999999999,0.11013000000000002,0.1506649999999999,0.09941500000000003
334,14,0.11902000000000001,0.09117499999999998,0.11110000000000006,0.15171000000000004,0.09982
335,15,0.11866499999999998,0.09126999999999999,0.10976500000000003,0.1522999999999999,0.09943000000000005
336,14,0.11978000000000004,0.09029999999999996,0.10945500000000001,0.15187,0.10024500000000003
337,17,0.120355,0.09022000000000002,0.10923500000000001,0.15157999999999988,0.09997
338,16,0.11991000000000002,0.09082500000000004,0.11011999999999998,0.15055500000000002,0.09976500000000003
339,16,0.11927499999999995,0.09022499999999996,0.11026999999999999,0.15067499999999992,0.09945500000000003
340,16,0.12072500000000007,0.09079000000000002,0.10979999999999998,0.1506599999999999,0.09865000000000004
341,13,0.12114000000000001,0.09073500000000001,0.10905500000000005,0.1506699999999999,0.09823500000000006
342,15,0.12187999999999995,0.09097499999999999,0.108655,0.15182499999999988,0.09842500000000008
343,12,0.12123000000000003,0.09126000000000005,0.10803499999999998,0.15139499999999992,0.09788999999999999
344,14,0.12009999999999994,0.09117999999999997,0.10812999999999998,0.1522199999999999,0.09908499999999998
345,16,0.11997499999999998,0.09125999999999994,0.109275,0.15306999999999993,0.09943000000000002
346,15,0.119875,0.09176499999999996,0.10997499999999999,0.15231999999999993,0.09976500000000006
347,14,0.12041,0.09166499999999995,0.109925,0.15268000000000007,0.10087999999999997
348,14,0.12194499999999998,0.09181999999999998,0.110195,0.15166000000000002,0.10039
349,11,0.1215049999999999,0.09165500000000003,0.10951999999999988,0.15044500000000005,0.10049499999999999
350,15,0.12219499999999997,0.09086999999999998,0.10994999999999998,0.1504650000000001,0.100975
351,12,0.12105500000000008,0.091945,0.11052499999999991,0.15075499999999997,0.10042999999999994
352,11,0.12135999999999997,0.09161000000000001,0.11130999999999996,0.15136000000000005,0.09922500000000005
353,13,0.12128499999999999,0.09326999999999996,0.11225,0.15209999999999996,0.09887499999999998
354,17,0.12048500000000002,0.09296500000000002,0.11196500000000001,0.15269499999999997,0.09868999999999994
355,16,0.12024000000000003,0.09307000000000003,0.11150999999999998,0.15111999999999998,0.09906000000000001
356,16,0.12161500000000001,0.093285,0.11174000000000005,0.15062,0.09960999999999995
357,13,0.12272999999999991,0.09372499999999999,0.11098000000000001,0.15017499999999998,0.09903999999999996
358,14,0.12274000000000002,0.09598000000000004,0.11188000000000002,0.15101500000000004,0.09942499999999996
359,15,0.12297000000000004,0.09412000000000001,0.11078500000000005,0.15198499999999998,0.09977500000000006
360,16,0.12332500000000002,0.09306,0.10982500000000009,0.1526900000000001,0.09987000000000001
361,14,0.12300499999999996,0.092565,0.10998000000000005,0.15364500000000003,0.09966000000000001
362,13,0.12242999999999998,0.09325499999999996,0.11126,0.15090000000000006,0.10039000000000006
363,15,0.12335500000000005,0.09385000000000002,0.10971500000000001,0.1502349999999999,0.10065000000000002
364,12,0.12438000000000007,0.094025,0.10966000000000004,0.14824000000000004,0.10152499999999998
365,17,0.12450500000000009,0.09460000000000005,0.10862500000000004,0.14809499999999998,0.102455
366,17,0.12231999999999997,0.094345,0.10808499999999993,0.14969,0.10382000000000001
367,13,0.12262000000000002,0.09429500000000003,0.10887000000000002,0.14870999999999995,0.1040000000000001
368,17,0.12108000000000006,0.09394499999999993,0.10948500000000001,0.14954500000000004,0.10382
369,18,0.12082500000000002,0.09465000000000004,0.10970499999999998,0.15061500000000005,0.10402000000000008
370,15,0.12146000000000003,0.09450500000000005,0.108045,0.15127500000000002,0.10403499999999996
371,17,0.12162499999999998,0.09490999999999994,0.10922999999999998,0.15214999999999995,0.10269500000000006
372,19,0.12168000000000008,0.09617499999999998,0.110045,0.15283999999999995,0.10259499999999998
373,14,0.12129000000000004,0.09583499999999998,0.11113499999999998,0.15215,0.10354500000000001
374,17,0.12068999999999999,0.09613999999999999,0.11025500000000006,0.15175499999999997,0.10347499999999997
375,11,0.120215,0.095535,0.11060000000000005,0.15310500000000002,0.10366000000000004
376,15,0.12138000000000003,0.09468500000000005,0.10974000000000003,0.15290499999999999,0.10298000000000007
377,12,0.12062999999999999,0.09448500000000004,0.10997500000000002,0.15299499999999996,0.102825
378,13,0.11880500000000004,0.09305999999999998,0.10974999999999997,0.15227500000000002,0.10089500000000001
379,12,0.11828999999999996,0.09295500000000001,0.111545,0.15272500000000006,0.09925
380,16,0.11819499999999997,0.09315999999999999,0.11169499999999996,0.15080000000000002,0.10034500000000005
381,17,0.118615,0.09292000000000002,0.11344499999999998,0.14905,0.10051499999999997
382,17,0.11765499999999998,0.09368000000000004,0.11266999999999999,0.14899999999999994,0.10072500000000001
383,11,0.11830500000000005,0.09527999999999999,0.11156500000000005,0.15016,0.101525
384,15,0.11811499999999998,0.09543999999999997,0.11112000000000005,0.14977000000000001,0.10188000000000001
385,13,0.11891499999999999,0.09540999999999991,0.11121500000000005,0.14911500000000005,0.10248500000000003
386,16,0.11938,0.09484500000000003,0.11179000000000007,0.150535,0.10242000000000001
387,11,0.11752999999999993,0.09517499999999995,0.1114,0.15109999999999993,0.10272999999999995
388,12,0.11864999999999998,0.09559,0.11017999999999999,0.15106000000000003,0.10452000000000003
389,16,0.11867999999999994,0.095615,0.10986000000000005,0.15023,0.10438000000000003
390,10,0.11978500000000002,0.09493999999999997,0.10940500000000006,0.1520699999999999,0.10404
391,15,0.12086999999999998,0.09589000000000002,0.10913000000000002,0.15343000000000012,0.10335000000000001
392,15,0.12073000000000005,0.09552500000000004,0.10821000000000003,0.15234499999999992,0.10385500000000011
393,12,0.12093500000000006,0.09401,0.1088099999999999,0.15304999999999996,0.1054
394,14,0.121255,0.09388499999999998,0.10817999999999996,0.1531649999999999,0.104725
395,16,0.12093999999999999,0.09389499999999998,0.10775999999999997,0.15451499999999987,0.10525500000000002
396,11,0.12026499999999998,0.09417500000000002,0.10829999999999997,0.15509499999999993,0.10527000000000003
397,16,0.12075499999999999,0.09337000000000004,0.10793499999999998,0.15547,0.10478500000000004
398,15,0.11956500000000002,0.09388000000000003,0.10758999999999995,0.15610999999999992,0.10423500000000002
399,16,0.12016500000000008,0.09394000000000002,0.10772499999999996,0.15542499999999992,0.10382500000000004
400,10,0.12012000000000002,0.09364999999999998,0.10678999999999997,0.15614,0.10349499999999993
401,14,0.12011500000000001,0.09356500000000004,0.10734,0.15589499999999998,0.10433000000000009
402,17,0.12163000000000004,0.09279500000000002,0.10667500000000002,0.156115,0.10495499999999998
403,13,0.12158499999999994,0.09312,0.10711000000000004,0.15765500000000002,0.10606
404,16,0.12231000000000002,0.09169000000000001,0.10786,0.15777499999999997,0.10596000000000004
405,15,0.12268500000000002,0.09185499999999999,0.10774000000000006,0.15836999999999998,0.10788999999999994
406,15,0.12262000000000002,0.09131999999999998,0.10868000000000003,0.1590900000000001,0.1076650000000001
407,14,0.1223100000000001,0.09212,0.10883000000000001,0.1590399999999999,0.10742000000000004
408,13,0.122575,0.09258999999999999,0.1088050000000001,0.15988499999999994,0.10749999999999998
409,13,0.12309,0.09223999999999999,0.1076250000000001,0.16029500000000005,0.1078000000000001
410,10,0.12304000000000011,0.0926,0.10796000000000003,0.16030500000000003,0.10708000000000001
411,15,0.12406499999999998,0.09232499999999998,0.10806499999999998,0.16062500000000005,0.107265
412,12,0.12365000000000005,0.09293500000000005,0.10970500000000005,0.16148000000000007,0.10809000000000005
413,14,0.12348,0.09271500000000005,0.11128,0.1602300000000001,0.1082199999999999
414,14,0.12362000000000004,0.09428000000000003,0.11069000000000002,0.1600850000000001,0.10709500000000005
415,11,0.12329499999999999,0.09495000000000003,0.11013499999999998,0.15963499999999997,0.10647000000000002
416,11,0.12394500000000003,0.09511000000000007,0.11106000000000008,0.16081000000000006,0.106435
417,14,0.124445,0.09512499999999999,0.11122500000000005,0.16186000000000003,0.10651500000000003
418,11,0.12502999999999995,0.09521,0.111265,0.16145499999999996,0.10642500000000003
419,15,0.12495499999999993,0.09608000000000003,0.112205,0.16184499999999996,0.10624999999999997
420,16,0.1254799999999999,0.09605999999999996,0.11168500000000002,0.161275,0.10625499999999992
421,14,0.12536999999999995,0.09583499999999998,0.10980000000000009,0.16183000000000006,0.10472999999999998
422,15,0.1255700000000001,0.095625,0.11190999999999995,0.16125500000000004,0.10459499999999998
423,15,0.12483500000000002,0.09625,0.11224999999999997,0.16083500000000003,0.10556999999999998
424,16,0.12621000000000004,0.09465000000000001,0.11426000000000008,0.16129,0.10666999999999996
425,15,0.12530999999999995,0.09437499999999995,0.11570999999999997,0.16146499999999997,0.1068800000000001
426,15,0.12517499999999998,0.09490000000000004,0.11559499999999996,0.16105000000000003,0.10652000000000005
427,14,0.12499000000000002,0.09533000000000003,0.11541500000000003,0.16066499999999995,0.10602500000000002
428,16,0.12582999999999994,0.095565,0.11427999999999995,0.16055000000000003,0.10577999999999997
429,19,0.12582500000000002,0.09577500000000003,0.11366500000000006,0.16093000000000005,0.10595999999999998
430,13,0.12672000000000005,0.09606999999999996,0.11162500000000002,0.16115499999999994,0.10652999999999999
431,14,0.12707500000000002,0.096915,0.11065500000000006,0.16111999999999996,0.10529500000000004
432,18,0.12680000000000005,0.09782000000000002,0.10769499999999997,0.16179500000000008,0.10582999999999995
433,13,0.12643999999999994,0.09711999999999998,0.10792000000000002,0.16138000000000008,0.10631000000000004
434,12,0.12602500000000003,0.09693000000000004,0.10862999999999996,0.16204000000000007,0.10588499999999998
435,10,0.12681500000000004,0.09754000000000003,0.10868,0.1612250000000001,0.105995
436,10,0.12672,0.09741500000000002,0.10847000000000001,0.16170000000000007,0.10576499999999996
437,16,0.12797000000000003,0.09768999999999999,0.10911,0.16146500000000003,0.10396500000000007
438,16,0.12910500000000003,0.09756500000000003,0.10930499999999999,0.16259999999999997,0.10410000000000003
439,17,0.12845,0.09787000000000001,0.10932500000000003,0.16166499999999995,0.10385499999999999
440,15,0.12960999999999998,0.09872500000000002,0.10740500000000004,0.1605300000000001,0.10249500000000003
441,18,0.1295749999999999,0.09945000000000004,0.10569000000000002,0.16120000000000015,0.10270000000000008
442,16,0.12969000000000003,0.09946000000000009,0.10694999999999999,0.161285,0.10272000000000002
443,9,0.13060999999999998,0.099755,0.108345,0.16141000000000016,0.10243999999999995
444,14,0.13045000000000007,0.09930500000000002,0.10787999999999996,0.161005,0.10294999999999996
445,15,0.13146000000000002,0.09858500000000005,0.109045,0.16163000000000005,0.10331499999999999
446,17,0.132315,0.09806999999999999,0.11050000000000006,0.161525,0.10413500000000005
447,14,0.13126499999999994,0.09845499999999997,0.11020500000000005,0.16132000000000005,0.10376000000000005
448,14,0.131155,0.09829999999999994,0.10919500000000001,0.16063499999999997,0.10255500000000009
449,16,0.13227999999999995,0.09809999999999997,0.10842000000000006,0.16072999999999996,0.10120000000000004
450,17,0.13184,0.09921500000000001,0.10738000000000002,0.16092000000000004,0.10094500000000003
451,15,0.132115,0.099465,0.10717,0.16237000000000001,0.10034000000000001
452,11,0.13149000000000002,0.09872499999999997,0.10717000000000003,0.16310000000000002,0.09992000000000001
453,18,0.13372000000000003,0.09760000000000009,0.10768000000000001,0.16308500000000006,0.09965999999999997
454,14,0.13468,0.09821000000000002,0.1070900000000001,0.16312000000000001,0.09962500000000002
455,17,0.13535999999999992,0.09960000000000001,0.10576999999999998,0.16229500000000002,0.10007500000000015
456,13,0.13526500000000005,0.099825,0.106205,0.161365,0.099185
457,15,0.13569499999999998,0.09991000000000007,0.10523500000000001,0.16202000000000005,0.09833499999999998
458,16,0.13663999999999996,0.09901000000000003,0.106915,0.16309,0.09883499999999999
459,17,0.13743999999999995,0.09738000000000001,0.10589500000000004,0.16423000000000004,0.09807499999999993
460,14,0.13671,0.09808499999999995,0.10514999999999994,0.16413999999999995,0.09758999999999998
461,14,0.13624499999999995,0.09883499999999998,0.10489500000000003,0.16411000000000006,0.09788000000000002
462,12,0.13529000000000002,0.09931000000000002,0.10366499999999995,0.16395999999999997,0.09840500000000002
463,15,0.13535000000000003,0.09990000000000004,0.10446500000000002,0.16486499999999998,0.09773999999999998
464,11,0.13615500000000003,0.09986999999999992,0.10547500000000003,0.1663500000000001,0.09671500000000006
465,15,0.13434,0.10037000000000001,0.10414000000000004,0.16618499999999994,0.09643
466,14,0.13225499999999996,0.10049000000000007,0.10356500000000005,0.16511499999999998,0.09724499999999998
467,14,0.13156000000000004,0.1009600000000001,0.103475,0.16490000000000005,0.09604999999999997
468,16,0.13321500000000006,0.10127500000000005,0.10342000000000004,0.16506999999999994,0.09670999999999999
469,14,0.13065000000000002,0.10079000000000006,0.103335,0.165625,0.09639000000000006
470,19,0.13066500000000003,0.10005499999999998,0.10257499999999992,0.16626000000000002,0.09655000000000002
471,11,0.12987,0.10026000000000003,0.10302999999999997,0.16525500000000007,0.09623499999999999
472,16,0.131,0.10022500000000006,0.10308500000000004,0.16637499999999997,0.09629499999999998
473,16,0.13220500000000002,0.10033000000000003,0.10287500000000009,0.16496500000000006,0.09755000000000003
474,14,0.13309500000000005,0.10109,0.10290000000000003,0.16384500000000002,0.09655999999999997
475,15,0.13202999999999993,0.100895,0.10256500000000006,0.16352000000000003,0.09610499999999997
476,14,0.13233499999999998,0.10095500000000004,0.103155,0.16435999999999995,0.09602999999999995
477,14,0.131185,0.09944999999999997,0.10284,0.163865,0.095045
478,14,0.132765,0.09860000000000001,0.10212,0.16400500000000004,0.09479500000000003
479,12,0.13290000000000007,0.09912000000000004,0.10223999999999998,0.16509499999999996,0.09551499999999999
480,16,0.13437999999999997,0.098885,0.10252,0.16440499999999997,0.09574000000000002
481,18,0.13501500000000005,0.09942999999999999,0.10227500000000005,0.16447,0.09580000000000007
482,16,0.13584499999999994,0.09940499999999998,0.10312999999999993,0.16500499999999999,0.09708500000000003
483,17,0.13584499999999994,0.09973000000000003,0.10319999999999997,0.16596500000000006,0.096505
484,12,0.13614000000000004,0.09979499999999998,0.10304500000000001,0.16682000000000008,0.09706000000000004
485,14,0.134995,0.100605,0.10271000000000002,0.16665500000000003,0.09719500000000006
486,20,0.13458499999999998,0.10158500000000004,0.10243000000000001,0.16664500000000002,0.09740000000000001
487,19,0.13656500000000002,0.10158999999999997,0.10236500000000001,0.16697000000000006,0.09885499999999997
488,14,0.13548000000000002,0.10275000000000008,0.10181999999999994,0.16636999999999985,0.098355
489,16,0.13507500000000003,0.10368499999999996,0.10171499999999996,0.16587999999999997,0.09955000000000004
490,17,0.13553000000000004,0.10485,0.10291999999999996,0.16790999999999992,0.100215
491,14,0.13554000000000005,0.10405500000000005,0.10304500000000003,0.16736999999999994,0.09971499999999998
492,17,0.134895,0.10515,0.10307000000000002,0.16764500000000004,0.09889999999999993
493,17,0.13461999999999996,0.10401500000000004,0.10135000000000007,0.16787500000000005,0.09863000000000001
494,16,0.13526000000000005,0.10337499999999994,0.10049,0.16817999999999994,0.09904
495,13,0.135205,0.10324499999999998,0.09935999999999996,0.16850500000000004,0.09925499999999998
496,17,0.13540499999999997,0.10565499999999997,0.09923000000000004,0.16932500000000006,0.09717
497,16,0.13572500000000004,0.10557000000000002,0.10016499999999999,0.1694649999999999,0.09744
498,13,0.1371400000000001,0.10533500000000001,0.09965500000000001,0.16865000000000002,0.09775
499,18,0.1369550000000001,0.10534500000000001,0.10018500000000002,0.16930500000000007,0.09867000000000006
500,16,0.13651500000000003,0.105655,0.100595,0.169365,0.0993599999999999
